130.4650296,33.04249717
130.3340092,33.55149442
130.3564316,33.56634706
130.4540806,33.50744339
130.4788295,33.57478592
130.8476065,33.89826178
130.7958733,33.61817211
130.5696491,33.38785789
130.9182967,33.89532619
130.9227617,33.83012808
130.8949735,33.88338553
130.5514935,33.50643683
130.8034254,33.65198283
130.6736773,33.59139867
130.5611164,33.31834558
130.7126093,33.66484567
130.6702122,33.62155544
131.0044195,33.70118469
130.3486362,33.54892606
130.8075914,33.91057317
130.9733632,33.80638506
130.4285099,33.58667242
130.6832454,33.73187411
130.4680919,33.59827408
130.4061915,33.59303661
130.53415,33.51646608
130.5056159,33.31187708
130.7547296,33.83331906
130.7514586,33.88844236
130.6676897,33.6472695
130.4195913,33.69379569
130.6905143,33.73689464
130.3817484,33.17524519
130.4266951,33.60506197
130.4218245,33.69595242
130.4898425,33.5211115
130.307649,33.55856158
130.4848143,33.54182614
130.4086696,33.59647161
130.4462291,33.6408885
130.3234161,33.57907583
130.4680813,33.52125183
130.5411316,33.54659708
130.4269647,33.70110558
130.3225293,33.58085483
130.4707956,33.55951636
131.1177186,33.60580575
130.4634923,33.54399456
130.4960244,33.62280172
130.4554265,33.60448047
130.6432987,33.84969436
130.3525473,33.56082942
130.8731429,33.86533544
130.518241,33.29655756
130.4316871,33.69092475
130.3233474,33.55966042
130.5054265,33.31626578
130.4340865,33.69174378
130.4061956,33.24730164
130.45759,33.52132692
130.2826133,33.57481433
130.9077899,33.89171561
130.3114309,33.55856844
130.9454751,33.82419103
130.2719383,33.57492022
130.8921656,33.85527086
130.7865414,33.87086764
130.7227606,33.77925297
130.7697841,33.86409189
130.4131801,33.52155097
130.4665286,33.19544569
130.4627044,33.49589969
130.3136647,33.56508642
130.4362078,33.51130389
130.3800483,33.2362065
130.5281962,33.48076711
130.496726,33.58375333
130.7762631,33.86157642
130.9366805,33.90141975
130.39067,33.56600592
130.7212844,33.85895361
130.8257706,33.87694472
130.4667737,33.52741425
130.8113125,33.86438397
130.7223957,33.82509797
130.3994828,33.57922681
130.8059996,33.68251567
130.7203664,33.85852422
130.7055213,33.82667406
130.7208641,33.85367511
130.7222559,33.85990578
130.4312444,33.58961272
130.4586211,33.53464147
130.3722317,33.59325758
130.8158328,33.65785311
130.9298316,33.89996625
130.4623435,33.03103225
130.8841127,33.84627258
130.4355047,33.56475531
130.3144994,33.54567697
130.3781668,33.59774806
130.9013644,33.83749925
130.4433179,33.71179328
130.8225392,33.85630739
130.8679461,33.82771539
130.4442183,33.04074017
130.8873569,33.88042506
130.4140179,33.55175769
130.4923933,33.54391272
130.4109678,33.61519122
130.3823861,33.592129
130.5395285,33.47622864
130.815584,33.909746
130.4676361,33.56300361
130.5179361,33.49900083
130.3520719,33.56397042
130.8757666,33.87808433
130.4578823,33.55910606
130.6843232,33.87397697
130.7619564,33.86150925
130.4166793,33.57826033
131.1514244,33.59773531
130.4006934,33.58778331
130.4445171,33.52766214
130.4515225,33.03871828
130.505126,33.60260217
130.5118741,33.28972022
130.8586678,33.82216889
130.3762711,33.57714528
130.7236936,33.87619797
130.8254411,33.89916361
130.4152671,33.53554772
130.5293331,33.24268567
130.5673117,33.78963847
130.8038021,33.33320283
130.3885314,33.54002883
130.8578414,33.86396258
130.4860278,33.67385406
130.3716629,33.57036492
130.2472857,33.56795644
130.358223,33.58243283
130.7094877,33.90035578
130.950151,33.83166931
130.391538,33.53684958
130.7337741,33.79733086
130.8634142,33.90076211
130.8890822,33.85744586
130.5291949,33.56988731
130.4680604,33.06827347
130.477805,33.49942964
130.6105694,33.41260539
130.3999405,33.60205336
130.9433374,33.84300611
130.432995,33.12447181
130.4480642,33.04264467
130.5563545,33.21042853
130.3172387,33.56831728
130.4950149,33.52716053
130.4345626,33.00728275
130.4714074,33.51703747
130.4679272,33.01262628
130.467051,33.69020867
130.688151,33.62375753
130.4786683,33.62654267
130.6109374,33.5967825
130.8518256,33.87295583
130.3231414,33.56563928
130.496018,33.63036825
130.3160191,33.59096642
130.4813176,33.51363469
130.4550376,33.55632297
130.4672148,33.72869597
130.4053856,33.58993625
130.8702359,33.87823383
130.4331321,33.53951317
130.724729,33.60585108
130.877292,33.86483911
130.5394818,33.31080633
130.380113,33.53671322
130.9552019,33.80989339
130.9859648,33.75350914
130.4554375,33.6103945
130.7465214,33.83168083
130.4361725,33.71163911
130.4361743,33.57608058
130.41411,33.54011244
130.4487188,33.52690808
130.4137241,33.51704997
130.7206589,33.87378811
130.3431674,33.566949
130.3419556,33.57498289
130.4795276,33.58294133
130.4551846,33.60421886
130.3986512,33.59908439
130.4412833,33.70629381
130.4854753,33.54018853
130.4283129,33.55459253
130.4280401,33.56617328
130.4364014,33.67601897
130.2861808,33.47529361
130.4397264,33.61800458
130.4735203,33.11696497
130.6667691,33.91386617
130.3323517,33.54684028
130.6616759,33.40281094
130.8404677,33.86408144
130.3909991,33.54433425
130.7928797,33.63072406
130.4624893,33.53041697
130.4807543,33.07508194
130.5351772,33.28216378
130.7360176,33.89220194
130.4614229,33.51103919
130.3754394,33.57669033
130.9653917,33.73422753
130.6014175,33.81648261
130.8042483,33.90782225
130.932877,33.8407265
130.4394946,33.62405164
130.3949605,33.59252283
130.4178681,33.61937825
130.8629457,33.88946853
130.7286406,33.35146478
130.3659763,33.58427889
130.4460832,33.65416778
130.4476778,33.52987722
130.4416129,33.02242953
130.3435026,33.57947758
130.4014856,33.54001225
130.4432649,33.55145167
130.7006633,33.83199511
130.506736,33.49606708
130.3692464,33.2165995
130.4760547,33.51396856
130.4464201,33.62883297
130.8565305,33.88084972
130.5159108,33.33662869
130.3762787,33.56600731
130.797812,33.65009097
130.5264807,33.31468478
130.4107217,33.58351575
130.7090364,33.86839122
130.5267978,33.28845008
130.5076182,33.57225681
130.8937727,33.85412322
130.5087963,33.26748794
130.976682,33.73292014
130.3589329,33.583506
130.3195274,33.57921594
130.4718606,33.54872908
130.3344811,33.58819678
130.8355888,33.65649919
130.1379875,33.51421758
130.4398261,33.60750856
130.5624162,33.31955606
130.4196137,33.62210725
130.9821703,33.79862353
130.4434446,33.04094192
130.8179183,33.89442964
130.7131731,33.86342372
130.4191618,33.60174736
130.4259933,33.61712897
130.4834913,33.76988511
130.3160149,33.57665439
131.100779,33.61621069
130.9978802,33.63860044
130.5289084,33.31490297
130.6660349,33.41721139
130.6099165,33.32429011
130.4002791,33.55625817
130.4577416,33.58911006
130.4683119,33.59806839
130.9222312,33.8409195
130.6767426,33.63941964
130.4752704,33.23835
130.6854096,33.87057919
130.4367066,33.25505258
130.4512731,33.69763175
130.4813865,33.59827225
130.3496995,33.58152492
130.6821172,33.62440222
130.8659218,33.87964856
130.8845073,33.81687275
130.3431792,33.58092475
130.5728336,33.31495089
130.4107973,33.59915594
130.4374787,33.59071392
130.4109334,33.60926542
130.5509254,33.31737386
130.4671898,33.56355986
130.2221074,33.56417303
130.4427527,33.55043208
130.6826879,33.63745789
130.4260974,33.61757519
130.6556269,33.79280553
130.5221432,33.77541189
130.367553,33.54613783
130.8399586,33.83778661
130.3255321,33.58300586
130.4781138,33.72435253
130.5501662,33.29865914
130.4156088,33.56059142
130.3788384,33.55797572
130.3946298,33.55235928
130.2572643,33.58054664
130.4981292,33.22769025
130.8484669,33.88584144
130.5264899,33.48816417
130.9365771,33.90448928
130.3074352,33.57605867
130.8446049,33.86502147
130.455437,33.708846
130.4605809,33.53652681
130.7752377,33.86262783
130.5423441,33.44559697
130.3389413,33.57633086
130.5734036,33.20713708
130.4284992,33.619163
130.4200068,33.58751164
130.5507799,33.29885558
130.4342911,33.00511636
130.4447119,33.55284194
130.8804082,33.86847156
130.4617535,33.63543844
130.8839779,33.87485806
130.9680558,33.80760442
130.6072331,33.32396486
130.7496883,33.84530053
130.790927,33.86544386
130.6494671,33.84984814
130.4925717,33.58169656
130.6215464,33.39984564
130.7446216,33.77400014
130.4453813,33.54618325
130.4123531,33.58860806
130.8665095,33.89201033
130.9726771,33.94909833
130.5164189,33.63254
130.3810582,33.59236889
130.6626367,33.42027083
130.7314537,33.84394492
130.8802085,33.84954608
130.3434505,33.53671203
130.8269238,33.62054403
130.4166427,33.61572608
130.9240895,33.83024092
130.4800463,33.51795139
130.484291,33.77072453
130.8623581,33.83246208
130.9011936,33.89387147
130.9621178,33.86279858
130.4828141,33.65673767
130.4588338,33.27732458
130.2537611,33.57849431
130.4220029,33.51415683
130.4457474,33.55594475
130.9056449,33.88729514
130.551791,33.79227622
130.8425285,33.66680367
130.3071835,33.58342942
130.2589543,33.57410681
130.6652441,33.58023433
130.5902875,33.40155372
130.4547042,33.7030595
130.4595821,33.61142692
130.8676872,33.82355539
130.3984338,33.58617322
130.5432231,33.45403967
130.4442267,33.50820044
130.8801082,33.88957625
130.8715219,33.82035864
130.397393,33.21633203
130.7024166,33.62660558
130.5489563,33.48165528
130.4384705,33.66089883
130.9074512,33.83203461
130.4578929,33.51460378
130.5111572,33.20883044
130.4223778,33.69042386
130.4057819,33.15957472
130.4985041,33.62833367
130.40952,33.57070633
130.5450152,33.45809575
130.4488541,33.51994033
130.965186,33.73489583
130.7174859,33.80578664
130.9089897,33.83758317
130.4413293,33.67326578
130.6855973,33.84900986
130.9018336,33.83766367
130.4713358,33.6129155
130.7706286,33.699751
130.6919573,33.60230789
130.4219287,33.52005772
130.4630736,33.66478119
130.7249671,33.86175753
130.509232,33.29555267
130.6685686,33.88802542
130.4435016,33.57774633
130.5150818,33.51137108
130.4108165,33.60161089
130.5578634,33.37086922
130.494258,33.21589608
130.5110285,33.26329464
130.4561234,33.61059189
130.9508529,33.93721572
130.3132389,33.58471431
130.4397837,33.64766517
130.4038842,33.17692914
130.5695588,33.21386092
130.4699864,33.79050006
130.5083916,33.23374453
130.5348479,33.49448508
130.2964517,33.56944442
130.5280767,33.48636228
130.4890674,33.22158336
130.5085461,33.64463367
130.3252157,33.5683555
130.4568944,33.03845347
130.6696693,33.77454808
130.4091506,33.53905128
130.8444163,33.88897825
130.5062378,33.62127225
130.5450634,33.45801725
130.4391612,33.66006517
130.7316967,33.88040742
130.6939518,33.85272403
130.4987169,33.76060786
130.551794,33.30000053
130.4390303,33.69469819
130.8612728,33.61091247
130.842393,33.58440997
130.2681471,33.57294058
130.9798346,33.75532414
130.3645416,33.58666042
130.5214394,33.48046169
130.4574417,33.61099644
130.9259561,33.83550389
130.7700801,33.86513922
130.238371,33.58375339
130.4722387,33.50419311
130.4870062,33.53257939
130.4946248,33.63382111
130.4669456,33.61197767
130.3912777,33.58517517
130.4128848,33.58422931
131.1239526,33.61898697
130.5187983,33.30968606
130.4317129,33.56893831
130.4464749,33.56195556
130.4680113,33.60771833
130.7019488,33.62637269
130.5584584,33.34299331
130.9836861,33.72893072
130.3700562,33.58686567
130.8741373,33.8370625
130.7261983,33.60275472
130.4277761,33.558079
130.9339278,33.82526375
130.8527204,33.89190403
130.4841099,33.77117389
130.4761976,33.51388089
130.8133802,33.87834931
130.4632397,33.03881978
130.4062443,33.53935539
130.2387086,33.54660514
130.4290434,33.59046892
130.3814793,33.58481064
130.8707103,33.876953
130.8415687,33.88118653
130.6739568,33.61158633
130.6692616,33.78915169
130.6485315,33.64991547
130.4360571,33.50843025
130.5352522,33.49040967
130.4634406,33.62151047
130.4232373,33.50312033
130.5093291,33.24720831
130.738141,33.92628706
130.6660997,33.89926919
130.4564674,33.03834589
130.4367831,33.64938458
130.4917618,33.57216558
130.9756453,33.75964953
130.5453859,33.24384036
130.7782685,33.86778342
131.0446894,33.67045467
130.4450733,33.67384808
130.3563165,33.57506447
130.300708,33.56885872
130.4184191,33.59437444
130.6840713,33.65918408
130.4281034,33.61574567
130.5001269,33.29659236
130.4044931,33.58935903
130.363479,33.55347483
130.881111,33.8820925
130.4683428,33.72084822
130.7035236,33.86147439
130.3120135,33.58738103
130.9028827,33.88218625
130.4271166,33.62807817
130.3413274,33.50389547
130.4412726,33.67336414
130.5682692,33.80492217
130.8276332,33.86442967
130.6282816,33.84749433
130.4373744,33.54169592
130.6839956,33.65854883
130.8595206,33.87660289
130.2722259,33.57235742
130.4680188,33.06581617
130.412099,33.58869906
130.6976095,33.8749535
130.7768694,33.86207919
130.7419554,33.724121
130.6899944,33.33796567
130.7857723,33.65570472
130.5205964,33.77358767
130.4387451,33.65252794
130.418539,33.56813703
130.5201675,33.31122089
130.3674082,33.58865197
130.5478258,33.32100106
130.4922582,33.20543589
130.4033544,33.57505114
130.6761249,33.80876161
130.649668,33.56500486
130.433371,33.59343619
130.3663419,33.57755239
130.6444548,33.74944233
130.9829959,33.79743786
130.2039481,33.57443861
130.6545388,33.42134258
130.7229605,33.85027394
130.93216,33.83992053
130.5268029,33.28333944
130.3365916,33.55444272
130.5046567,33.28898428
130.5149146,33.51062883
130.4360051,33.50684078
130.4391553,33.64597494
130.5280069,33.29602133
130.4225008,33.59641503
130.6104525,33.4126345
130.7871987,33.92007103
130.4775756,33.59163214
130.9202368,33.83125947
130.4704798,33.5451855
130.7397195,33.90012517
130.7886198,33.88316953
130.5598247,33.24269731
130.6862711,33.850507
130.4894789,33.52150078
130.6762337,33.73134014
130.4116825,33.61714519
130.5571644,33.33043714
130.5836344,33.22260911
130.811836,33.86842519
130.6924265,33.73620147
130.2969708,33.56900464
130.7374176,33.84407711
130.8579588,33.59974425
130.3218632,33.54753139
130.9411679,33.918347
130.4071184,33.60443753
130.5489449,33.21694308
130.5201812,33.32485106
130.9682413,33.94673414
130.5683267,33.35114514
130.4030886,33.58623483
130.5136009,33.31708528
130.8575131,33.58285764
130.9272436,33.89558778
130.9754274,33.74114392
130.4232258,33.56240792
130.5326563,33.26968328
130.8075992,33.86737431
130.718938,33.88025306
130.3928011,33.58952447
130.3969694,33.59539372
130.5039923,33.58459467
130.4884456,33.52897903
130.5433794,33.47174183
130.8332003,33.85540008
130.413234,33.62662094
130.7507119,33.84993103
130.4001891,33.57166578
130.968606,33.72084394
130.8846894,33.88208253
130.5237606,33.32547922
130.432532,33.00701347
130.6595078,33.64146586
130.8441735,33.63011544
130.5572453,33.31295875
130.5166229,33.48541703
130.8679554,33.88663303
130.4346946,33.6791175
130.4796292,33.58517283
130.5047785,33.29587167
130.6509432,33.58149017
130.4597254,33.71536925
130.8264219,33.90050958
130.4838429,33.54648106
130.4642011,33.56431836
130.5127751,33.31466894
130.4383999,33.65643556
130.4462794,33.56160789
130.4342542,33.52483814
130.7834129,33.63142458
130.4351639,33.65810417
130.3074507,33.55847786
130.443527,33.57777625
130.8723378,33.86373178
130.8335579,33.89897817
130.8976463,33.87269322
130.7679455,33.89098558
130.4348885,33.55371781
130.9017598,33.68596864
130.3778393,33.56573244
130.520289,33.62577639
130.4377861,33.60634875
130.4712896,33.55847072
130.4218129,33.51239767
130.3637632,33.55290411
130.4138818,33.59383478
130.5389149,33.54339969
130.380251,33.5474105
130.9830408,33.77853856
130.3192619,33.56048733
130.546006,33.27249608
130.3630356,33.55306578
130.481776,33.60347758
130.5652873,33.81893214
130.7347522,33.88016717
130.5021476,33.30540294
130.3645607,33.57234542
130.7613458,33.85346222
130.4548942,33.63670961
130.4829189,33.54957686
130.7211239,33.87420242
130.7593193,33.88730692
130.4406275,33.01992517
130.7067009,33.64339136
130.4341343,33.65378897
130.5904723,33.39988211
130.7065831,33.62901886
130.519681,33.31209681
130.3763043,33.56963136
130.7731375,33.89165933
130.4375268,33.60612842
130.4399798,33.65668975
130.8049164,33.90460514
130.474537,33.53761103
130.4065561,33.53869908
130.8835527,33.88323597
130.9926741,33.66796922
130.9664569,33.72796558
130.4746704,33.04522453
130.4965635,33.18232039
130.8890586,33.87683383
130.4966818,33.58369861
130.4620529,33.52574061
130.4254586,33.55593983
130.2689275,33.58425178
130.6392018,33.40963078
130.4093967,33.60101936
130.4904288,33.22135686
130.4705276,33.60856242
130.8127105,33.87052339
130.4682675,33.50909592
130.6819216,33.79535456
130.2739388,33.57228533
130.4659204,33.56428858
130.9105735,33.84101908
130.871645,33.83540361
130.8802831,33.87789756
130.3739917,33.20952542
130.8948495,33.87094572
130.4051857,33.68309714
130.4264382,33.61924064
130.3195118,33.57926903
130.4782922,33.63056439
130.3482998,33.54961983
130.4351465,33.59600367
130.4913804,33.31334822
130.3994243,33.59040047
130.4231874,33.63131967
130.3879098,33.59310986
130.4700913,33.62503022
130.9366015,33.90814839
130.4971384,33.12469692
130.9528397,33.90297217
130.3888539,33.55017603
130.4684958,33.60312614
130.675079,33.89653147
130.9440257,33.93263089
130.5165761,33.48557236
130.4679736,33.61280031
130.6312431,33.56748731
130.3188187,33.56181178
130.4336024,33.65108461
130.3917453,33.5778195
130.5008771,33.21653961
130.4488106,33.50835914
130.2620044,33.57847158
130.4580625,33.71431506
130.4999474,33.50554742
130.3149379,33.58470172
130.3273477,33.56812672
130.5167551,33.20550583
130.5234843,33.31018028
130.3116223,33.67531428
130.4062909,33.58901739
130.2149189,33.5629415
130.4259742,33.61809478
130.9055172,33.88318944
130.2580344,33.576157
130.4955586,33.32660956
130.4203246,33.54707075
130.8459173,33.66810042
130.4177353,33.62049033
130.4369006,33.64974014
130.8054593,33.86762697
130.4530477,33.61469803
130.7877934,33.72861603
130.6972715,33.64535625
130.5121274,33.49225575
130.5546261,33.23316017
130.5437818,33.39273403
130.4615609,33.55259636
130.4719357,33.5431895
130.683299,33.84336075
130.5307588,33.30299056
130.5208328,33.482676
130.5326253,33.49469578
130.8820066,33.76741022
130.8735912,33.86495619
130.3226259,33.57061578
130.2566737,33.57587861
130.7033,33.87470489
130.437481,33.60485461
130.4959598,33.64177361
130.5252523,33.31435408
130.5106287,33.58352708
130.478338,33.15671117
130.9469967,33.80856497
130.4716338,33.616191
130.714724,33.56316636
131.1615536,33.61450225
130.5337729,33.47864494
130.3399741,33.53296078
130.3380226,33.58154372
130.9206105,33.84108539
130.5542828,33.28691606
130.7294383,33.65826839
130.4739332,33.53964297
130.8047956,33.89973775
130.7356122,33.87280592
130.412148,33.57598122
130.7396929,33.90008614
130.5225182,33.2985875
130.5162123,33.85584203
130.4035333,33.68230622
130.4280028,33.61707394
130.550717,33.216957
130.5316052,33.23431819
130.7631917,33.88902789
130.6893948,33.85193714
130.9806808,33.79992461
130.9722044,33.68579042
130.9676574,33.72544075
130.4194473,33.56963672
130.7094691,33.86837864
130.4069264,33.16733617
130.4025682,33.58172128
131.1295183,33.61616203
130.4486351,33.54317844
130.6596937,33.41689625
130.8733842,33.83726772
130.5328453,33.07094164
130.9098638,33.83645794
130.5972967,33.70585992
130.717802,33.81036939
130.342372,33.56700147
130.5187388,33.29512425
130.1834639,33.53021325
130.9511747,33.73507022
130.7829141,33.89355381
130.931406,33.88741592
130.7689719,33.55713358
130.5404604,33.482855
130.9770166,33.88308944
130.4978452,33.77500864
130.3418297,33.50049175
130.3394405,33.52954628
130.4020818,33.54001864
130.4168745,33.58636706
130.4491776,33.62325139
130.4257074,33.69686425
130.4940955,33.19045506
130.4367674,33.52467086
130.7486281,33.73195986
130.4329421,33.56903775
130.5421382,33.32002192
130.4964315,33.75455731
130.4878345,33.52950825
130.8510757,33.88768081
130.4721614,33.71743792
130.3669161,33.55187817
130.7283854,33.76590592
130.493638,33.55491775
130.5255289,33.77850553
130.9216743,33.84110969
130.4316536,33.51566747
130.4501106,33.66971122
130.5632851,33.21728444
130.7364854,33.84484911
130.8683374,33.86698403
130.4827485,33.59518875
130.7023064,33.81718456
130.9605529,33.80585222
131.1149206,33.60714783
130.5397962,33.53642392
130.4682168,33.53515794
130.3804174,33.57670953
130.5023949,33.50396867
130.7219055,33.86241292
130.989774,33.72657597
130.3486522,33.54359103
130.7253158,33.21211614
130.7949906,33.87278475
130.811601,33.86445006
130.485408,33.58195722
130.5269072,33.31238533
130.5048575,33.22603444
130.986342,33.71631303
130.4445261,33.56383308
130.4922504,33.20847058
130.4339519,33.63196939
130.8588552,33.82355686
130.9897646,33.71397364
130.9177459,33.83252678
130.9427704,33.92595514
130.5108564,33.20353106
130.697935,33.58857586
130.9503246,33.85464264
130.2611485,33.53204222
130.4431291,33.70203847
130.8225726,33.61406553
130.212593,33.56214181
130.7580671,33.84152603
130.4813956,33.53299511
130.388401,33.55721397
130.8799522,33.86587494
130.6719859,33.61983678
130.8315058,33.87449531
130.4915171,33.51309661
130.8016628,33.87099606
130.6508358,33.42709342
130.436298,33.51789144
130.5226609,33.49281864
131.1490104,33.61479047
130.4256142,33.51808
130.7304629,33.83915611
130.48909,33.52854861
130.7159906,33.87734172
130.731489,33.78124828
130.4485674,33.63086333
130.4986956,33.20067019
130.4267729,33.53625492
130.4551776,33.63286383
130.4009955,33.58165978
130.5265008,33.30079944
130.9299172,33.82640236
130.4875634,33.62660383
130.8359628,33.90081842
130.8889962,33.87631322
130.4326506,33.55459117
130.4153276,33.58414808
130.4064723,33.59084203
130.9034205,33.88209442
130.4961016,33.50866214
130.6330426,33.32004228
130.9626121,33.68227225
130.9410042,33.90270503
130.8974649,33.889404
130.4394132,33.63366714
130.4971739,33.31168622
130.8072215,33.90444417
130.9782379,33.79019825
130.371074,33.216072
130.6542789,33.42147644
130.8542184,33.89034047
130.7218091,33.37715956
130.4955041,33.58962403
130.7428574,33.85921725
130.7203526,33.62830169
130.4530736,33.60911992
130.4681055,33.60716817
130.7233975,33.85026
130.8249263,33.89673014
130.5574674,33.30743742
130.295212,33.56658386
130.5761106,33.31578794
130.4849305,33.58550561
130.3008352,33.56910914
130.7438953,33.87253319
130.3977926,33.5699235
130.8199748,33.89455278
130.4379182,33.60729225
130.3295019,33.6564
130.4480981,33.57713692
130.5002739,33.76784869
130.8048151,33.61225492
130.3286406,33.55279089
130.7274948,33.81303628
130.8580735,33.72642692
130.9862954,33.73552136
130.7182642,33.88305383
130.4728065,33.55763483
130.4391039,33.60745669
130.8779466,33.88537025
130.8722196,33.87187067
130.5435905,33.29580272
130.8142491,33.864485
130.7616299,33.85596553
130.4080929,33.59279314
130.4394665,33.62288822
130.7284825,33.76591492
130.4990458,33.71365814
130.5031461,33.59946831
130.7065714,33.63139361
130.4288152,33.62345072
130.4672672,33.568211
130.3275631,33.58756564
130.8747831,33.84906778
130.3747528,33.54585067
130.4718994,33.73062286
130.9800443,33.75829986
130.8669749,33.90125022
130.6823703,33.33948539
130.5293556,33.79933794
130.3507441,33.55550161
130.3369951,33.51063892
130.7568824,33.72380678
130.3313181,33.57116008
130.4011426,33.59293775
130.4012064,33.16745964
130.4342723,33.16453042
130.6203855,33.85201075
130.603569,33.40990114
130.7146369,33.75605733
130.5134161,33.4780205
130.5306218,33.62666697
131.0536017,33.6549955
130.3456092,33.58101983
130.5476657,33.45196008
130.5909749,33.79969947
130.4293054,33.01740928
130.5257692,33.33606525
130.4380356,33.57225183
130.3615835,33.55508939
130.6157996,33.39986239
130.4895875,33.52805017
130.3897829,33.58462956
130.2125775,33.54827772
130.54191,33.78393489
130.9316848,33.82980214
130.4339806,33.61462364
130.8462113,33.89414289
130.4656623,33.25522961
130.3323039,33.57568589
130.3492855,33.58139553
130.7398072,33.83266444
130.8083209,33.61127322
130.1735948,33.525118
130.5132863,33.58733025
130.7287314,33.81468958
130.6797352,33.65250972
130.7264535,33.84655778
130.5102678,33.31851006
130.3842424,33.59263039
130.8437151,33.65484381
130.5061759,33.2719775
130.9770539,33.92602783
130.9722043,33.68349353
130.7318371,33.82470308
130.5386916,33.47214031
130.2306288,33.6185155
130.4545561,33.67490608
131.1714519,33.60260822
130.8774919,33.88694161
130.5818427,33.81486564
130.4686107,33.59786714
130.4472507,33.56123314
130.7793791,33.86750414
130.9423684,33.72117667
130.9844185,33.78590797
130.4842283,33.76565408
130.9314051,33.83857592
130.6240026,33.44211392
130.9824717,33.74538833
130.4835538,33.66913858
130.4169893,33.18077744
130.4530422,33.67901258
130.5633299,33.20788831
130.5468781,33.51698689
130.5397991,33.53427375
130.3339592,33.53481417
130.8010347,33.86839042
130.3887227,33.16903767
130.4297511,33.54170172
130.4334432,33.62778883
130.491733,33.50613272
130.7729371,33.68929458
130.4804837,33.58843772
130.881287,33.84587922
130.5062942,33.59136489
130.4667087,33.51587436
130.2388144,33.58908214
130.5341993,33.28210689
130.3797618,33.59000122
130.6069503,33.44101347
130.6418581,33.84927811
130.3887343,33.56077683
130.7100659,33.86795414
130.6069848,33.34483783
130.4734234,33.55012272
130.7247554,33.73682844
130.4602407,33.54904322
130.5112802,33.32141236
130.6529408,33.40635769
130.8123193,33.86893011
130.712669,33.88140275
130.7362786,33.81518625
130.4646582,33.05515183
130.4153558,33.56372733
130.6912214,33.63892011
130.4153746,33.563756
130.8862866,33.82857519
130.4489306,33.63989406
130.4745266,33.62414333
130.4088514,33.57928378
130.5361199,33.29669686
130.5013273,33.21764064
130.4654412,33.27754172
130.5044435,33.31663483
130.5034661,33.61702583
130.6653146,33.62207572
130.4043414,33.17454247
130.4656843,33.04339019
130.4735438,33.51511939
130.4590489,33.61733169
130.4728658,33.45176064
130.5537667,33.51342461
130.423095,33.61811322
130.8805257,33.87645372
130.4336395,33.63940297
130.5386397,33.55565342
130.4617148,33.04012147
130.4528074,33.67307242
130.9182061,33.83302703
130.4303774,33.65483594
130.6655212,33.62128836
130.4707531,33.50774819
130.3488345,33.55108758
130.3557133,33.58020597
130.4255821,33.54189786
130.5030289,33.2099395
130.9328601,33.90750011
130.7267779,33.87885961
130.4282881,33.64086464
130.7246785,33.86138794
130.3946996,33.58565667
130.5046947,33.28896853
130.4340572,33.69087383
130.8842635,33.88037356
130.7551893,33.64171219
130.4709792,33.50832353
130.4197186,33.57913011
130.8198169,33.90146422
130.4794942,33.58273622
130.5437427,33.47514308
130.9837593,33.91172403
130.4548232,33.67592728
130.5409331,33.44415667
130.4086578,33.58593989
130.7112714,33.62903086
130.7398481,33.83091081
130.5048868,33.49713886
130.812377,33.655813
130.5050906,33.31421522
130.8681238,33.90434969
130.7064659,33.67812442
130.4235876,33.13620439
130.8076485,33.87037111
130.5979502,33.80917767
130.5633535,33.20792439
130.5193562,33.77214753
130.3394293,33.52969481
130.8724748,33.88371225
130.4237823,33.69248331
130.7146417,33.89432472
130.4937926,33.74278392
130.9902078,33.67112847
130.8539295,33.87612439
130.591005,33.39454572
130.9091167,33.83775572
130.8699207,33.83848561
130.5441791,33.29112803
130.7459629,33.82016047
130.3627276,33.57175039
130.5217348,33.630608
130.9370254,33.81656772
130.4975461,33.29766292
130.9242892,33.84489944
130.9707214,33.88263483
130.8929964,33.87939964
130.7617739,33.85152008
130.4375188,33.69893981
130.4459144,33.70064408
130.4570218,33.53353164
130.4810685,33.54822922
130.4255002,33.61443364
130.8796598,33.88565617
130.3562839,33.58207006
130.4344225,33.58029
130.8061814,33.87168569
130.5481277,33.30016572
130.4648713,33.64320272
130.7016917,33.59445814
130.3984337,33.48693614
130.7377085,33.92491117
130.4094838,33.50503864
130.7307425,33.88109578
130.358978,33.57739406
130.3250947,33.58241869
130.7195604,33.78411339
130.1217414,33.50732064
130.4621904,33.53758322
130.3942609,33.180139
130.42885,33.62627272
130.4326059,33.57935494
130.5565136,33.45187781
130.4243894,33.60876256
130.4511531,33.66094222
130.6567574,33.41459608
130.4832239,33.57330836
130.4423938,33.66216706
130.9113376,33.83548739
130.6192013,33.83993078
130.4006479,33.58917767
130.3760959,33.59465756
130.796447,33.87345761
130.7368706,33.75062317
130.5439693,33.24805925
130.4672234,33.73994322
130.7000478,33.66495122
130.4262767,33.55842344
130.8809736,33.85761114
130.8550211,33.82086958
130.8718169,33.82247986
130.9588494,33.94358733
130.4839353,33.19971972
130.4668514,33.24547658
130.336511,33.56071925
130.7603459,33.86677911
130.747914,33.74865133
130.4756238,33.15167311
130.4581859,33.55964064
130.5411003,33.33343492
130.9954886,33.77181425
130.4761889,33.73321744
130.4533808,33.50550183
131.1208777,33.58237725
130.9311602,33.83866367
